query	reference	CosineHungarian_0.1_0.0_1.0_scores	CosineHungarian_0.1_0.0_1.0_matches
Spirodiclofen	1,5-Dimethylnaphthalene	0.014616538828342091	1
Pyridaben	1,5-Dimethylnaphthalene	0.007383834575773056	1
Carboxin	1,5-Dimethylnaphthalene	0.01024408738810795	1
Fenoxycarb	1,5-Dimethylnaphthalene	0.036423762407820255	2
Triflumizole	1,5-Dimethylnaphthalene	0.0028362029473874024	1
Myclobutanil	1,5-Dimethylnaphthalene	0.06281311272001505	1
Flufenacet	1,5-Dimethylnaphthalene	0.0587370913903328	1
Aminocarb	1,5-Dimethylnaphthalene	0.009857618116743152	1
Etoxazole	1,5-Dimethylnaphthalene	0.1626804951357131	1
Butafenacil	1,5-Dimethylnaphthalene	0.027842583106703244	1
Siduron	1,5-Dimethylnaphthalene	0.01902093102840286	1
2-Chlorobiphenyl	1,5-Dimethylnaphthalene	0.05309155693799244	1
Monolinuron	1,5-Dimethylnaphthalene	0.013707205030843361	1
Diethofencarb	1,5-Dimethylnaphthalene	0.004517391983406209	1
Tetraconazole	1,5-Dimethylnaphthalene	0.04471890584676784	1
Pyriproxyfen	1,5-Dimethylnaphthalene	0.03697531310909114	1
Trifloxystrobin	1,5-Dimethylnaphthalene	0.015482784297263692	2
Triticonazole	1,5-Dimethylnaphthalene	0.0223558264077535	1
Fenoxaprop-ethyl	1,5-Dimethylnaphthalene	0.060052949427207125	1
Flutolanil	1,5-Dimethylnaphthalene	0.0060269252002091225	1
Tebuconazole	1,5-Dimethylnaphthalene	0.01676931139295863	1
Enilconazole	1,5-Dimethylnaphthalene	0.00634417106001106	1
Diflubenzuron	1,5-Dimethylnaphthalene	0.47272250065967664	2
Amitraz	1,5-Dimethylnaphthalene	0.005758551223184375	1
Paclobutrazol	1,5-Dimethylnaphthalene	0.002901183628950771	1
Benzophenone	1,5-Dimethylnaphthalene	0.02278181993895217	1
Fenpropimorph	1,5-Dimethylnaphthalene	0.007029930126144795	2
Benzyl benzoate	1,5-Dimethylnaphthalene	0.021434851811062073	1
Metazachlor	1,5-Dimethylnaphthalene	0.007437125104936776	1
Propiconazole	1,5-Dimethylnaphthalene	0.06911300454631629	1
Hexaconazole	1,5-Dimethylnaphthalene	0.054324370836286016	1
Dicofol	1,5-Dimethylnaphthalene	0.005552303753018306	1
Diclobutrazol	1,5-Dimethylnaphthalene	0.005010268660254104	1
Bitertanol	1,5-Dimethylnaphthalene	0.09413957819496366	2
Propham	1,5-Dimethylnaphthalene	0.006862757265183473	1
Azoxystrobin	1,5-Dimethylnaphthalene	0.008375585174348587	2
Benzyl alcohol	1,5-Dimethylnaphthalene	0.023904609210760545	1
Boscalid	1,5-Dimethylnaphthalene	0.01013150671558353	1
para-Terphenyl	1,5-Dimethylnaphthalene	0.011009592981909474	1
Fenpropathrin	1,5-Dimethylnaphthalene	0.024009661337667104	1
Pyrimethanil	1,5-Dimethylnaphthalene	0.01513583864862765	1
Methyleugenol	1,5-Dimethylnaphthalene	0.0058531084892491725	1
Tebufenpyrad	1,5-Dimethylnaphthalene	0.005319025767822658	1
Piperonyl butoxide	1,5-Dimethylnaphthalene	0.0016296210568288766	1
Benalaxyl	1,5-Dimethylnaphthalene	0.011961999364909702	1
alpha-Hexylcinnamaldehyde	1,5-Dimethylnaphthalene	0.0415916877119826	1
alpha-Amylcinnamaldehyde	1,5-Dimethylnaphthalene	0.007726501446497493	2
Cinnamyl alcohol	1,5-Dimethylnaphthalene	0.013690238911693556	1
cis-Cyphenothrin	1,5-Dimethylnaphthalene	0.015592615429866641	1
Flucythrinate	1,5-Dimethylnaphthalene	0.020130222830126446	1
Spiromesifen	1,5-Dimethylnaphthalene	0.007337659868892223	1
cis-Cypermethrin	1,5-Dimethylnaphthalene	0.026049313763757846	1
trans-Cypermethrin	1,5-Dimethylnaphthalene	0.026322392162562186	1
cis-Fenvalerate	1,5-Dimethylnaphthalene	0.02323167177208044	1
trans-Fenvalerate	1,5-Dimethylnaphthalene	0.05765273033008386	1
Deltamethrin	1,5-Dimethylnaphthalene	0.03722891689732021	1
cis-Cyfluthrin_isomer2	1,5-Dimethylnaphthalene	0.025430434169363428	1
cis-Cyfluthrin_isomer1	1,5-Dimethylnaphthalene	0.031581316088464234	1
trans-Cyfluthrin_Isomer2	1,5-Dimethylnaphthalene	0.04269544478177952	2
trans-Cyfluthrin_isomer1	1,5-Dimethylnaphthalene	0.02598518009697809	1
cis-Permethrin	1,5-Dimethylnaphthalene	0.01667509816403818	1
trans-Permethrin	1,5-Dimethylnaphthalene	0.02506508036162118	1
lambda-Cyhalothrin	1,5-Dimethylnaphthalene	0.027375651293334285	1
1,5-Dimethylnaphthalene	1,5-Dimethylnaphthalene	0.8382877425234107	3
Carbaryl	1,5-Dimethylnaphthalene	0.017488742917924287	2
Acenaphthene	1,5-Dimethylnaphthalene	0.10843076146585175	3
2,6-Dimethylnaphthalene	1,5-Dimethylnaphthalene	0.7473934655917032	2
2-Methylnaphthalene	1,5-Dimethylnaphthalene	0.20308757582374357	3
1,2-Dimethylnaphthalene	1,5-Dimethylnaphthalene	0.8431849574196779	3
1-Methylnaphthalene	1,5-Dimethylnaphthalene	0.18788450151383393	3
1-Nitronaphthalene	1,5-Dimethylnaphthalene	0.01809288600693962	2
1,3-Dimethylnaphthalene	1,5-Dimethylnaphthalene	0.8111604035379607	3
1,8-Dimethylnaphthalene	1,5-Dimethylnaphthalene	0.8089081512314997	2
1,4-Dimethylnaphthalene	1,5-Dimethylnaphthalene	0.7422881225719171	2
Methomyl	1,5-Dimethylnaphthalene	0.030899365937190997	1
Tris(1,3-dichloro-2-propyl)phosphate	1,5-Dimethylnaphthalene	0.004702804564569714	1
Tris(2-ethylhexyl) phosphate	1,5-Dimethylnaphthalene	0.018268246745038342	3
Tris(1-chloro-2-propyl) phosphate	1,5-Dimethylnaphthalene	0.047062107851966184	2
Isodecyl diphenyl phosphate	1,5-Dimethylnaphthalene	0.016999428467330425	1
Tri-n-butyl-phosphate	1,5-Dimethylnaphthalene	0.0031230358032382213	1
Tris(2-butoxyethyl) phosphate	1,5-Dimethylnaphthalene	0.0046282655043587625	1
Triphenyl phosphate	1,5-Dimethylnaphthalene	0.015216507432608876	1
Chlorpyrifos	1,5-Dimethylnaphthalene	0.15130513569266535	1
Eucalyptol	1,5-Dimethylnaphthalene	0.06711015921755994	2
cis-Heptachlor epoxide	1,5-Dimethylnaphthalene	0.005615397961948755	1
7,12-Dimethylbenz[a]anthracene	1,5-Dimethylnaphthalene	0.002034776739480261	1
Triadimenol	1,5-Dimethylnaphthalene	0.004765499171535315	1
Propoxur	1,5-Dimethylnaphthalene	0.012260991616680829	1
Triadimefon	1,5-Dimethylnaphthalene	0.01053464726111219	1
Kresoxim-methyl	1,5-Dimethylnaphthalene	0.012365788635324757	1
2-tert-Butyl-4-methoxyphenol	1,5-Dimethylnaphthalene	0.0022478778926171435	1
Camphor	1,5-Dimethylnaphthalene	0.11444802357865799	1
Enzacamene	1,5-Dimethylnaphthalene	0.010009951257749512	1
Isomethyl-alpha-ionone	1,5-Dimethylnaphthalene	0.003042154613158558	1
delta-Iraldeine	1,5-Dimethylnaphthalene	0.002205006713509989	1
Ipconazole	1,5-Dimethylnaphthalene	0.003943547033229339	1
Citral (Geranial)	1,5-Dimethylnaphthalene	0.1574476705067687	2
Metconazole	1,5-Dimethylnaphthalene	0.004173712644573213	1
17-alpha-Ethynylestradiol	1,5-Dimethylnaphthalene	0.0015685995995559387	1
Estrone	1,5-Dimethylnaphthalene	0.0017018606190737917	1
Testosterone	1,5-Dimethylnaphthalene	0.0012087643925959676	1
Progesterone	1,5-Dimethylnaphthalene	0.0018381495779027398	1
Buprofezin	1,5-Dimethylnaphthalene	0.019805613222207044	1
Metribuzin	1,5-Dimethylnaphthalene	0.007930806808989476	1
Methoprotryne	1,5-Dimethylnaphthalene	0.06378861899809696	1
Carfentrazone-ethyl	1,2-Dimethylnaphthalene	0.028186756258575568	1
Bumetrizole	1,2-Dimethylnaphthalene	0.006088668430615096	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	1,2-Dimethylnaphthalene	0.011391220588438708	1
Carbetamide	1,2-Dimethylnaphthalene	0.005807540751427205	1
Benzoximate	1,2-Dimethylnaphthalene	0.004115356546911384	1
Mepanipyrim	1,2-Dimethylnaphthalene	0.005461863399020236	1
Fenobucarb	1,2-Dimethylnaphthalene	0.003999448151480977	1
Promecarb	1,2-Dimethylnaphthalene	0.006237925642066776	1
Ethiofencarb	1,2-Dimethylnaphthalene	0.012089664426239849	1
Fenoxycarb	1,2-Dimethylnaphthalene	0.012716038907589234	1
Methoxychlor	1,2-Dimethylnaphthalene	0.00920295168857136	1
Flufenacet	1,2-Dimethylnaphthalene	0.037191989713417827	1
Aminocarb	1,2-Dimethylnaphthalene	0.009565307802561936	1
Etoxazole	1,2-Dimethylnaphthalene	0.261694288632344	1
Butafenacil	1,2-Dimethylnaphthalene	0.017629764089236437	1
Siduron	1,2-Dimethylnaphthalene	0.007081796106938026	1
2-Chlorobiphenyl	1,2-Dimethylnaphthalene	0.03065919966417354	1
Monolinuron	1,2-Dimethylnaphthalene	0.01446644922903578	1
Diethofencarb	1,2-Dimethylnaphthalene	0.003240099145411562	1
Pyriproxyfen	1,2-Dimethylnaphthalene	0.01804575737740585	2
Trifloxystrobin	1,2-Dimethylnaphthalene	0.015796913875889013	1
Fenoxaprop-ethyl	1,2-Dimethylnaphthalene	0.024543354584714697	1
Tebuconazole	1,2-Dimethylnaphthalene	0.006344713831580357	1
Diflubenzuron	1,2-Dimethylnaphthalene	0.7451474081698276	1
Paclobutrazol	1,2-Dimethylnaphthalene	0.004714177509568356	1
Benzophenone	1,2-Dimethylnaphthalene	0.008482035054526011	1
Benzyl benzoate	1,2-Dimethylnaphthalene	0.007980537329203433	1
Metazachlor	1,2-Dimethylnaphthalene	0.006767485310769676	1
Diclobutrazol	1,2-Dimethylnaphthalene	0.008141261931636891	1
Bitertanol	1,2-Dimethylnaphthalene	0.051019717574986564	1
Propham	1,2-Dimethylnaphthalene	0.003552301203054543	1
Benzyl alcohol	1,2-Dimethylnaphthalene	0.008900067414883714	1
Boscalid	1,2-Dimethylnaphthalene	0.00722194304906139	1
para-Terphenyl	1,2-Dimethylnaphthalene	0.006349904198245973	2
Fenpropathrin	1,2-Dimethylnaphthalene	0.00893917999787145	1
Methiocarb	1,2-Dimethylnaphthalene	0.01108335745188271	1
Pyrimethanil	1,2-Dimethylnaphthalene	0.005635314226050994	1
Methyleugenol	1,2-Dimethylnaphthalene	0.0041981417339209195	1
Piperonyl butoxide	1,2-Dimethylnaphthalene	0.002647996100129677	1
Benalaxyl	1,2-Dimethylnaphthalene	0.004453643221097666	1
alpha-Hexylcinnamaldehyde	1,2-Dimethylnaphthalene	0.01622838842517882	2
alpha-Amylcinnamaldehyde	1,2-Dimethylnaphthalene	0.005021412200456546	1
Cinnamyl alcohol	1,2-Dimethylnaphthalene	0.005097094378982334	1
cis-Cyphenothrin	1,2-Dimethylnaphthalene	0.00580537950972652	1
Flucythrinate	1,2-Dimethylnaphthalene	0.007494803143826691	1
cis-Cypermethrin	1,2-Dimethylnaphthalene	0.009698575139414583	1
trans-Cypermethrin	1,2-Dimethylnaphthalene	0.009800246584342998	1
cis-Fenvalerate	1,2-Dimethylnaphthalene	0.008649522069530145	1
trans-Fenvalerate	1,2-Dimethylnaphthalene	0.036505378503298436	1
Deltamethrin	1,2-Dimethylnaphthalene	0.013860919760198476	1
cis-Cyfluthrin_isomer2	1,2-Dimethylnaphthalene	0.009468156391998843	1
cis-Cyfluthrin_isomer1	1,2-Dimethylnaphthalene	0.011758227869776611	1
trans-Cyfluthrin_Isomer2	1,2-Dimethylnaphthalene	0.02894441877401159	2
trans-Cyfluthrin_isomer1	1,2-Dimethylnaphthalene	0.009674697151999229	1
cis-Permethrin	1,2-Dimethylnaphthalene	0.006208405103018278	1
trans-Permethrin	1,2-Dimethylnaphthalene	0.00933212934003906	1
cis-Prallethrin	1,2-Dimethylnaphthalene	0.0060678888969329815	1
lambda-Cyhalothrin	1,2-Dimethylnaphthalene	0.010192391763817164	1
1,5-Dimethylnaphthalene	1,2-Dimethylnaphthalene	0.5810500000553935	3
Carbaryl	1,2-Dimethylnaphthalene	0.0027760530283983606	1
Acenaphthene	1,2-Dimethylnaphthalene	0.035936101356897815	2
2,6-Dimethylnaphthalene	1,2-Dimethylnaphthalene	0.4129182222328715	3
2-Methylnaphthalene	1,2-Dimethylnaphthalene	0.3196503552536527	2
1,2-Dimethylnaphthalene	1,2-Dimethylnaphthalene	0.5693017852661909	3
1-Methylnaphthalene	1,2-Dimethylnaphthalene	0.2951409825720806	2
1-Nitronaphthalene	1,2-Dimethylnaphthalene	0.008010701474721646	1
1,3-Dimethylnaphthalene	1,2-Dimethylnaphthalene	0.5264976245488565	3
1,8-Dimethylnaphthalene	1,2-Dimethylnaphthalene	0.6002678786006439	3
1,4-Dimethylnaphthalene	1,2-Dimethylnaphthalene	0.41249407400837673	3
Cycluron	1,2-Dimethylnaphthalene	0.0027835707774315275	1
Methomyl	1,2-Dimethylnaphthalene	0.043687269463901966	1
Tris(1,3-dichloro-2-propyl)phosphate	1,2-Dimethylnaphthalene	0.006758994618520008	1
Tris(2-ethylhexyl) phosphate	1,2-Dimethylnaphthalene	0.009094679559542998	1
Tris(1-chloro-2-propyl) phosphate	1,2-Dimethylnaphthalene	0.01668535651201068	1
Tris(isopropylphenyl)phosphate	1,2-Dimethylnaphthalene	0.0020604385571772574	1
Isodecyl diphenyl phosphate	1,2-Dimethylnaphthalene	0.006329158449728135	1
Tri-n-butyl-phosphate	1,2-Dimethylnaphthalene	0.0011627560585848772	1
Tris(2-butoxyethyl) phosphate	1,2-Dimethylnaphthalene	0.007520539179676087	1
Triphenyl phosphate	1,2-Dimethylnaphthalene	0.005665348501423561	1
Chlorpyrifos	1,2-Dimethylnaphthalene	0.08737536875843048	1
Eucalyptol	1,2-Dimethylnaphthalene	0.014522579010809616	1
7,12-Dimethylbenz[a]anthracene	1,2-Dimethylnaphthalene	0.003306339745795334	1
Triadimenol	1,2-Dimethylnaphthalene	0.007743532257709297	1
Propoxur	1,2-Dimethylnaphthalene	0.008794195545800524	1
Kresoxim-methyl	1,2-Dimethylnaphthalene	0.017782128450487197	1
Camphor	1,2-Dimethylnaphthalene	0.07246783275957396	1
Enzacamene	1,2-Dimethylnaphthalene	0.003726864565247425	1
Isomethyl-alpha-ionone	1,2-Dimethylnaphthalene	0.002951944872810651	1
Ipconazole	1,2-Dimethylnaphthalene	0.002348053933370281	1
Citral (Geranial)	1,2-Dimethylnaphthalene	0.07967557231451541	1
Metconazole	1,2-Dimethylnaphthalene	0.0024850983922010397	1
Buprofezin	1,2-Dimethylnaphthalene	0.0073739458075477455	1
Metribuzin	1,2-Dimethylnaphthalene	0.006604258837192171	1
Methoprotryne	1,2-Dimethylnaphthalene	0.10261289933756775	1
Ametryn	1,2-Dimethylnaphthalene	0.009356181585875182	1
Carfentrazone-ethyl	1,8-Dimethylnaphthalene	0.022968851382120428	1
Bumetrizole	1,8-Dimethylnaphthalene	0.012548052624452079	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	1,8-Dimethylnaphthalene	0.02347600908628078	1
Carbetamide	1,8-Dimethylnaphthalene	0.011691693760038573	1
Benzoximate	1,8-Dimethylnaphthalene	0.00828500229602923	1
Pendimethalin	1,8-Dimethylnaphthalene	0.0037426356054085625	1
Mepanipyrim	1,8-Dimethylnaphthalene	0.010995778928424177	1
Fenoxycarb	1,8-Dimethylnaphthalene	0.027816202259818828	2
Triflumizole	1,8-Dimethylnaphthalene	0.0024336681044672508	1
Flufenacet	1,8-Dimethylnaphthalene	0.062288500420932556	1
Bisphenol A	1,8-Dimethylnaphthalene	0.004953155127324158	1
Aminocarb	1,8-Dimethylnaphthalene	0.015237187236113454	1
4-tert-Octylphenol	1,8-Dimethylnaphthalene	0.006177371798485673	1
Etoxazole	1,8-Dimethylnaphthalene	0.21607961188725802	1
Butafenacil	1,8-Dimethylnaphthalene	0.02952602365065643	1
Siduron	1,8-Dimethylnaphthalene	0.014257014267701023	1
2-Chlorobiphenyl	1,8-Dimethylnaphthalene	0.055538132304056236	1
Monolinuron	1,8-Dimethylnaphthalene	0.013644946236904024	1
Diethofencarb	1,8-Dimethylnaphthalene	0.004486141079309608	1
Pyriproxyfen	1,8-Dimethylnaphthalene	0.027714603757400254	1
Trifloxystrobin	1,8-Dimethylnaphthalene	0.019478618202248277	2
Fenoxaprop-ethyl	1,8-Dimethylnaphthalene	0.05248078293556505	1
Flutolanil	1,8-Dimethylnaphthalene	0.006974251505629185	1
Tebuconazole	1,8-Dimethylnaphthalene	0.013075733052804205	1
Isoprocarb	1,8-Dimethylnaphthalene	0.005484558460581373	1
Diflubenzuron	1,8-Dimethylnaphthalene	0.6262652337296651	2
Paclobutrazol	1,8-Dimethylnaphthalene	0.003460596335567236	1
Benzophenone	1,8-Dimethylnaphthalene	0.01707596391726727	1
Benzyl benzoate	1,8-Dimethylnaphthalene	0.01606635277947429	1
Diclobutrazol	1,8-Dimethylnaphthalene	0.005976359852876078	1
Bitertanol	1,8-Dimethylnaphthalene	0.09807444187809239	2
Propham	1,8-Dimethylnaphthalene	0.005888744132489828	1
Azoxystrobin	1,8-Dimethylnaphthalene	0.005461596918969727	1
Benzyl alcohol	1,8-Dimethylnaphthalene	0.01791754326182671	1
Boscalid	1,8-Dimethylnaphthalene	0.008975775396069816	1
para-Terphenyl	1,8-Dimethylnaphthalene	0.010257779122706416	2
Fenpropathrin	1,8-Dimethylnaphthalene	0.01799628439547168	1
Pyrimethanil	1,8-Dimethylnaphthalene	0.01134496872129316	1
Methyleugenol	1,8-Dimethylnaphthalene	0.005812617220672873	1
Piperonyl butoxide	1,8-Dimethylnaphthalene	0.0019438482284779598	1
Safrole	1,8-Dimethylnaphthalene	0.0018533640872102364	1
Benalaxyl	1,8-Dimethylnaphthalene	0.008966038274419219	1
alpha-Hexylcinnamaldehyde	1,8-Dimethylnaphthalene	0.031174777104340908	1
alpha-Amylcinnamaldehyde	1,8-Dimethylnaphthalene	0.010093828909447938	2
Cinnamyl alcohol	1,8-Dimethylnaphthalene	0.010261428906965532	1
cis-Cyphenothrin	1,8-Dimethylnaphthalene	0.011687342765841999	1
Flucythrinate	1,8-Dimethylnaphthalene	0.015088476671965095	1
cis-Cypermethrin	1,8-Dimethylnaphthalene	0.019525092511988383	1
trans-Cypermethrin	1,8-Dimethylnaphthalene	0.019729776637183984	1
cis-Fenvalerate	1,8-Dimethylnaphthalene	0.017413147412317236	1
trans-Fenvalerate	1,8-Dimethylnaphthalene	0.06113857585437705	1
Deltamethrin	1,8-Dimethylnaphthalene	0.027904690815795337	1
cis-Cyfluthrin_isomer2	1,8-Dimethylnaphthalene	0.019061215365591355	1
cis-Cyfluthrin_isomer1	1,8-Dimethylnaphthalene	0.02367156862057226	1
trans-Cyfluthrin_Isomer2	1,8-Dimethylnaphthalene	0.04802586515087355	2
trans-Cyfluthrin_isomer1	1,8-Dimethylnaphthalene	0.01947702154212084	1
cis-Permethrin	1,8-Dimethylnaphthalene	0.012498710609118365	1
trans-Permethrin	1,8-Dimethylnaphthalene	0.018787366812018345	1
cis-Allethrin	1,8-Dimethylnaphthalene	0.003433430385936082	1
lambda-Cyhalothrin	1,8-Dimethylnaphthalene	0.020519240119943116	1
1,5-Dimethylnaphthalene	1,8-Dimethylnaphthalene	0.7392724488223984	3
Carbaryl	1,8-Dimethylnaphthalene	0.0052257161231067705	1
Acenaphthene	1,8-Dimethylnaphthalene	0.10561072992170184	3
2,6-Dimethylnaphthalene	1,8-Dimethylnaphthalene	0.607193517317242	3
2-Methylnaphthalene	1,8-Dimethylnaphthalene	0.26286283379421643	2
1,2-Dimethylnaphthalene	1,8-Dimethylnaphthalene	0.7348079140945887	3
1-Methylnaphthalene	1,8-Dimethylnaphthalene	0.2426174999436731	2
1-Nitronaphthalene	1,8-Dimethylnaphthalene	0.015079557712195471	1
1,3-Dimethylnaphthalene	1,8-Dimethylnaphthalene	0.6978212912650196	3
1,8-Dimethylnaphthalene	1,8-Dimethylnaphthalene	0.7352902943794962	3
1,4-Dimethylnaphthalene	1,8-Dimethylnaphthalene	0.6049155261133573	3
Methomyl	1,8-Dimethylnaphthalene	0.0376497776125431	1
Tris(1,3-dichloro-2-propyl)phosphate	1,8-Dimethylnaphthalene	0.004847553357311471	1
Tris(2-ethylhexyl) phosphate	1,8-Dimethylnaphthalene	0.006522707432216928	1
Tris(1-chloro-2-propyl) phosphate	1,8-Dimethylnaphthalene	0.03359082389005247	1
Tris(isopropylphenyl)phosphate	1,8-Dimethylnaphthalene	0.006943683504406231	1
Isodecyl diphenyl phosphate	1,8-Dimethylnaphthalene	0.012741810263629519	1
Tri-n-butyl-phosphate	1,8-Dimethylnaphthalene	0.002340851030836586	1
Tris(2-butoxyethyl) phosphate	1,8-Dimethylnaphthalene	0.005520697995324293	1
Triphenyl phosphate	1,8-Dimethylnaphthalene	0.011405433479956184	1
Chlorpyrifos	1,8-Dimethylnaphthalene	0.15827760813639044	1
Eucalyptol	1,8-Dimethylnaphthalene	0.06317112369314579	2
7,12-Dimethylbenz[a]anthracene	1,8-Dimethylnaphthalene	0.0024271269347019755	1
Triadimenol	1,8-Dimethylnaphthalene	0.0056843933646930295	1
Propoxur	1,8-Dimethylnaphthalene	0.013902304929079588	2
Triadimefon	1,8-Dimethylnaphthalene	0.006415405094296433	1
Kresoxim-methyl	1,8-Dimethylnaphthalene	0.014883483253157234	1
2-tert-Butyl-4-methoxyphenol	1,8-Dimethylnaphthalene	0.0019288424811202919	1
Camphor	1,8-Dimethylnaphthalene	0.12136787158016178	1
Enzacamene	1,8-Dimethylnaphthalene	0.007502893401359951	1
Isomethyl-alpha-ionone	1,8-Dimethylnaphthalene	0.004702340757466677	1
Ipconazole	1,8-Dimethylnaphthalene	0.004420039232685934	1
Citral (Geranial)	1,8-Dimethylnaphthalene	0.1334392689902329	1
Limonene	1,8-Dimethylnaphthalene	0.0020576649386687515	1
Metconazole	1,8-Dimethylnaphthalene	0.004678015370305869	1
Estrone	1,8-Dimethylnaphthalene	0.0023675473584895074	1
Buprofezin	1,8-Dimethylnaphthalene	0.014845167666500056	1
Metribuzin	1,8-Dimethylnaphthalene	0.008265662079983395	1
Methoprotryne	1,8-Dimethylnaphthalene	0.08472693683673883	1
1,2-Benzanthraquinone	7,12-Dimethylbenz[a]anthracene	0.012136291418360853	1
Tebuthiuron	7,12-Dimethylbenz[a]anthracene	0.011661383078698125	1
Octrizole	7,12-Dimethylbenz[a]anthracene	0.04403539498383115	1
Mepronil	7,12-Dimethylbenz[a]anthracene	0.012487925587991422	1
Pendimethalin	7,12-Dimethylbenz[a]anthracene	0.01646129453737004	1
2,4'-Dichlorodiphenyltrichloroethane	7,12-Dimethylbenz[a]anthracene	0.019896245108472353	1
Fenobucarb	7,12-Dimethylbenz[a]anthracene	0.02105119032027572	2
Promecarb	7,12-Dimethylbenz[a]anthracene	0.026770012662833787	2
Spirodiclofen	7,12-Dimethylbenz[a]anthracene	0.0006353031510231873	1
Methoxychlor	7,12-Dimethylbenz[a]anthracene	0.01491875301959305	1
Bisphenol A	7,12-Dimethylbenz[a]anthracene	0.01528156248069982	2
Aminocarb	7,12-Dimethylbenz[a]anthracene	0.005242178334746886	1
Monolinuron	7,12-Dimethylbenz[a]anthracene	0.04348450990244541	1
Tetraconazole	7,12-Dimethylbenz[a]anthracene	0.004793960449088355	1
Fenarimol	7,12-Dimethylbenz[a]anthracene	0.004743450214417371	1
Iprovalicarb	7,12-Dimethylbenz[a]anthracene	0.012773265978085322	1
Tebuconazole	7,12-Dimethylbenz[a]anthracene	0.022300366601266813	1
